ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3783.233914760818,-3798.2542870347843,-3924.4298844849927,-3889.3152939457054,-29725.60730285732,3178.909799922681,3075.309464372333,-21803.098535907095,1780400943.778868
13376.893207656529,9043.202882194862,13079.25737848966,13163.948138230819,3717.0503994286537,4688.747786134218,13557.316488899767,10143.087523351613,1780400943.782941
-3784.977350828332,-3799.6400951910136,-3925.5027682188475,-3890.1870119794626,-29726.3672621688,3183.491907536019,3079.936275474581,-21804.12671615204,1780400943.7868736
12759.023935678475,8923.33047668105,12564.340241472752,12540.133302227654,3575.0944703929986,4656.985957263227,12941.011839033585,9990.290998255134,1780400943.7928505
-3781.4681269488487,-3796.913182367466,-3923.267593773317,-3888.3541689341273,-29724.64617784574,3174.8194306873597,3071.2637986259224,-21802.02565217324,1780400943.7958114
12489.819525458757,9074.852952343577,12174.235245494277,12276.315662421664,3934.5775764677023,4634.500102341188,12669.46049564606,10189.512096585286,1780400943.7999582
-3790.811156131167,-3805.3397900271166,-3931.2918700327723,-3895.909058560021,-29732.066957004903,3189.236305861033,3085.6806737995953,-21809.8487627326,1780400943.802952
13587.69250961453,8977.376994773984,13353.915614356472,13373.093411099126,3501.892507301868,4706.204498553812,13769.032212380436,10035.84385345505,1780400943.8080497
-3787.2795805072287,-3802.4117115034715,-3928.6320124425906,-3893.584477136669,-29729.809430814916,3182.3072650798877,3078.662226040629,-21807.345367353602,1780400943.810887
12022.466900642741,9015.9784574483,11772.127362743302,11804.962075348149,3857.553465074714,4620.798482990084,12202.063167341134,10094.628941372508,1780400943.814927
-3787.3689874850497,-3802.434063247927,-3928.4755502314033,-3893.338607947661,-29729.65296860373,3182.8884104357257,3079.399833607654,-21807.099498164596,1780400943.8188956
13372.244044809824,9064.213521982852,13074.988195298696,13159.544844573122,3738.530425850204,4682.332835475545,13551.30386964129,10135.778502914727,1780400943.823
-3788.5983334300918,-3803.3504847705944,-3929.168454309518,-3893.8526980701326,-29729.94354128165,3186.9564279265915,3083.5796098207966,-21807.635940031523,1780400943.8279703
12774.67015679719,8939.24491873323,12582.44515448155,12555.712468113003,3588.7737379996465,4651.1298002159365,12955.18284501825,9982.669053395874,1780400943.8308706
-3780.4846501928155,-3795.9073538669772,-3922.306468761739,-3887.3706921780936,-29723.573294111884,3173.5006777644967,3069.9003422141486,-21800.84100971711,1780400943.8349416
12481.258807332375,9082.56430418066,12165.428658178886,12267.062040217166,3943.585329483191,4631.482616839721,12659.513969363448,10186.047576194713,1780400943.8401797
-3785.93847583991,-3800.623571947047,-3926.5085967193363,-3891.081081757675,-29727.2166284581,3184.229515103044,3080.7409382749725,-21804.730213252333,1780400943.842882
13591.648768383118,8977.801677918635,13356.016678335272,13376.133248345048,3505.535841648083,4706.763292165196,13771.714421715073,10037.676696500384,1780400943.8475323
-3781.110499037564,-3796.399092244994,-3922.5746896952023,-3887.460099155915,-29723.68505283416,3176.272294076955,3072.850772482249,-21800.93041669493,1780400943.850912
12022.779825065116,9010.658742267937,11770.76390633153,11804.537392203498,3859.4086598645044,4621.290221368101,12201.258504540743,10094.47247916132,1780400943.8557286
-3783.636246161014,-3798.7460254128014,-3924.8322158851884,-3889.717625345901,-29726.009634257513,3179.245076089511,3075.711795772528,-21803.187942884917,1780400943.858846
13365.918501128972,9053.261167199751,13066.516884150135,13152.79461774762,3736.049382215665,4682.645759897919,13544.643049793607,10140.315907039156,1780400943.8629012
-3786.9890078293097,-3801.6964556809016,-3927.514425219825,-3892.19866898044,-29728.378919169776,3185.302398836899,3081.7691185199164,-21805.758393497275,1780400943.867262
12785.309587157917,8931.712380851792,12592.794012164357,12566.038974051355,3584.6163135309594,4656.985957263227,12965.889330612343,9985.775945875163,1780400943.8709488
-3781.4681269488487,-3796.980237600832,-3923.3793524955936,-3888.3765206785824,-29724.802640056925,3174.5735614983514,3071.040281181369,-21801.735079495324,1780400943.8756201
12472.98866188391,9076.819905855646,12156.35384993003,12258.344859879597,3942.6689079605235,4636.936442486816,12651.64615531518,10188.126288429057,1780400943.8790748
-3786.4749177068375,-3801.1600138139743,-3927.000335097353,-3891.6398753690573,-29727.954236025125,3185.034177903435,3081.4561940975423,-21805.177248141437,1780400943.8841257
13593.995701550926,8970.246788292741,13358.989460347828,13378.435478023945,3502.7642253356253,4710.674847444874,13775.15659036119,10039.688353501362,1780400943.8868544
-3783.4574322053713,-3798.6789701794355,-3924.7875123962776,-3889.6952736014455,-29726.07668949088,3178.7086342225834,3075.108298672235,-21803.053832418183,1780400943.8908105
12023.562136121052,9002.567410775115,11773.244949966067,11805.565572448442,3850.356203360105,4623.681858024819,12203.739548175281,10094.673644861417,1780400943.8949993
-3781.758699626768,-3796.9355341119212,-3922.8205588842106,-3887.7283200893785,-29724.243846445544,3177.255770832988,3073.6777870270953,-21801.243341117304,1780400943.8991764
13359.88353012604,9049.506074131259,13060.504264891657,13147.161978144883,3733.523635092215,4681.394062208422,13539.658610780074,10139.354782027576,1780400943.9041533
-3784.664426405958,-3799.4389294909156,-3925.1004368186523,-3889.807032323722,-29726.1660964687,3183.134279624734,3079.556295818841,-21803.344405096104,1780400943.9078608
12794.29498842895,8928.516081394682,12603.54520124736,12575.67257591159,3585.666845520359,4650.995689749204,12975.299415028026,9981.68557663984,1780400943.9110384
-3780.037615303709,-3795.5050224667816,-3921.7700268948115,-3887.0577677557194,-29723.394480156243,3173.34421555331,3069.810935236327,-21800.103402150085,1780400943.9138453
12463.667984446049,9078.630397156525,12148.776608559681,12249.47121733084,3951.0508121312637,4627.638116793409,12641.476111588016,10183.320663371165,1780400943.9188955
-3785.7373101398125,-3800.4224062469493,-3926.1509688080514,-3890.9469712909427,-29727.194276713646,3184.2965703364102,3080.8079935083383,-21804.305530107682,1780400943.922733
13602.891695844139,8976.192352317852,13366.477294740354,13387.376175806068,3512.8448620849686,4705.26572528669,13782.331500331344,10035.486225543766,1780400943.9267707
-3783.569190927648,-3798.7683771572565,-3924.8322158851884,-3889.807032323722,-29726.233151702065,3178.7980412004044,3075.2647608834222,-21803.098535907095,1780400943.9307315
12029.842976312993,9007.68596025538,11781.336281458889,11811.555839962464,3855.6759185404685,4616.395189332389,12208.187545321887,10088.973950025314,1780400943.9349337
-3781.5798856711253,-3796.600257945092,-3922.5970414396575,-3887.6389131115575,-29724.288549934456,3177.0993086218014,3073.4766213269977,-21800.863361461565,1780400943.938723
13354.49675971231,9055.988080023299,13055.050439244562,13141.596393775511,3740.1173997065307,4677.571913906564,13532.81897697675,10140.159444827968,1780400943.9417677
-3786.296103751195,-3800.914144624966,-3926.7321141638895,-3891.5728201356915,-29727.93188428067,3185.034177903435,3081.567952819819,-21804.752564996787,1780400943.9467227
12805.6720263567,8933.72403785277,12614.11757637472,12586.960206861522,3580.3247785955405,4649.5428263596095,12985.84943841093,9982.937274329339,1780400943.9511073
-3776.818964102145,-3792.2193160318516,-3918.5290239487917,-3883.7497095763338,-29720.332291165865,3170.3490817962984,3066.793449734861,-21796.616530015057,1780400943.9547403
