ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3777.824792602634,-3799.1036533240863,-3918.9313553489874,-3884.040282254253,-31862.232907084577,-31676.154634494145,3079.556295818841,3101.036322240391,1780425678.6400454
9920.195927643292,-9142.086999665142,-3839.9626421883872,13407.246876626836,6585.181544444746,14352.680963597411,14046.39500932634,13876.275882277,1780425678.640053
-3773.108574522564,-3794.946228855399,-3915.131558791585,-3880.709872330412,-31858.92484890519,-31672.73481759248,3068.3804235911875,3089.8380982682825,1780425678.6400607
10177.732727257338,-8623.057141668456,-3348.6936508051936,11422.45667248448,6772.57856995804,12737.789778445933,12381.659434039526,12263.57516808214,1780425678.6400678
-3775.9025425794775,-3797.4049207454823,-3917.4114367260254,-3882.766232820301,-31861.02591288399,-31674.902936804647,3074.8400777387715,3096.3871593936874,1780425678.6400754
9586.6631968812,-8511.790157769938,-3565.639682488404,13238.222985055803,6434.553138560431,14554.047829395276,14238.798825597623,14165.060420639566,1780425678.6400826
-3775.768432112746,-3797.114348067564,-3917.053808814741,-3882.252142697828,-31860.265953572507,-31674.18768098208,3075.376519605699,3096.878897771704,1780425678.6400902
10319.554545826262,-9394.773470732389,-3806.7032464388894,12325.735369412349,6811.850584966014,13183.483562884756,12858.623308971324,12635.21762314053,1780425678.6440902
-3772.9297605669217,-3794.946228855399,-3915.3550762361374,-3880.843982797144,-31859.036607627462,-31672.89127980367,3067.821629979805,3089.2569529124444,1780425678.6441593
9679.713509048644,-8167.372127458111,-3265.008719564524,12095.713567222783,6496.690988146185,13695.673787078118,13353.155655044991,13319.516279639754,1780425678.6442149
-3778.98708331431,-3800.243592291307,-3920.160701294029,-3885.29197994375,-31863.328142562885,-31677.31692520582,3080.539772574875,3102.04215074088,1780425678.6442628
9919.145395653892,-9129.726484981356,-3830.753723472801,13409.99614119484,6584.220419433167,14356.12313224353,14050.194805883742,13880.925045123702,1780425678.6443279
-3774.807307101167,-3796.734368411824,-3917.076160559197,-3882.676825842479,-31860.668284972704,-31674.47825366,3069.94504570306,3091.4250721246094,1780425678.644375
10179.498515069308,-8631.416694094742,-3351.3088049064645,11448.183530352537,6771.013947846169,12732.067731865374,12376.362070603618,12257.115513934556,1780425678.644435
-3774.852010590078,-3796.5332027117256,-3916.673829159001,-3882.00627350882,-31860.06478787241,-31673.98651528198,3073.789545749372,3095.336627404288,1780425678.6444824
9587.75843235951,-8505.710483278095,-3559.9399876523007,13245.15202583695,6431.692115270152,14548.191672347984,14232.093302261032,14159.696001970293,1780425678.6445303
-3778.0930135360977,-3799.617743446558,-3919.557204193736,-3884.889648543555,-31862.83640418487,-31676.64637287216,3077.879914984693,3099.3822931506984,1780425678.6445625
10320.113339437645,-9394.035863165363,-3803.3504847705935,12343.549709743227,6810.375369831964,13197.676920613876,12871.743782966589,12648.874539002722,1780425678.6445787
-3773.9579408118657,-3795.9967608447982,-3916.4056082255374,-3882.00627350882,-31860.06478787241,-31673.762997837428,3068.626292780196,3090.061615712836,1780425678.6445906
9680.719337549132,-8161.694784366463,-3261.521847429496,12136.527852598174,6492.064177043936,13684.967301484026,13340.83984385012,13308.25100043428,1780425678.6446002
-3778.048310047187,-3799.327170768639,-3919.199576282451,-3884.3979101655377,-31862.367017551307,-31676.199337983056,3079.332778374288,3100.768101306928,1780425678.6446078
9912.484575806213,-9120.76343545478,-3826.1939676039183,13421.663751800508,6577.067861207469,14372.216388251352,14064.87990199088,13898.1805918432,1780425678.644615
-3772.3933186999934,-3794.186269543919,-3914.528061691292,-3880.2181339523954,-31858.1201861048,-31671.79604432536,3067.3969468351543,3088.8546215122487,1780425678.6446226
10184.48295408284,-8637.630479053316,-3352.739316551604,11469.5070945629,6771.036299590624,12730.391351031229,12374.395117091552,12254.053324944178,1780425678.6446307
-3777.109536780064,-3798.522507968248,-3918.819596626711,-3884.353206676628,-31862.143500106755,-31676.065227516323,3075.957664961537,3097.437691383087,1780425678.6446378
9579.980025289062,-8498.647332030218,-3551.580435226016,13255.165607352928,6426.886490212261,14546.649401980569,14230.998066782722,14159.204263592275,1780425678.6446452
-3779.858801348066,-3801.3388277696167,-3921.367695494616,-3886.789546822256,-31864.49043327456,-31678.367457195214,3079.7127580300285,3101.1257292182127,1780425678.6446524
10312.022007944825,-9400.5178690574,-3808.111406339575,12355.373782560086,6804.4298058068525,13213.837231855065,12889.513419808558,12665.750106066478,1780425678.6446593
-3773.1309262670193,-3795.236801533318,-3915.645648914057,-3881.492183386348,-31859.39423553875,-31673.047742014856,3067.732223001984,3089.100490701257,1780425678.6446671
9674.77377352402,-8169.607301903642,-3258.0796787833788,12078.748593181204,6492.1535840217575,13678.529999080898,13335.78834960322,13302.30543640917,1780425678.6446745
-3777.131888524519,-3798.4778044793375,-3918.461968715426,-3883.928523531976,-31861.54000300646,-31675.41702692712,3078.4610603405317,3099.9410867620813,1780425678.6446817
9897.19598259878,-9124.56323201218,-3833.8382642076335,13421.663751800508,6567.411907602776,14383.548722690191,14077.68745156377,13911.479879794108,1780425678.644689
-3769.7111093653575,-3791.727577653835,-3912.002314567842,-3877.848849040133,-31855.59443898135,-31669.27029720191,3065.027661922892,3086.37357787771,1780425678.6446962
10188.729785529353,-8651.019173982046,-3360.316557921953,11455.380792067146,6768.1976280448,12728.647914963713,12373.344585102152,12251.169949909445,1780425678.6447034
-3771.7451181107904,-3793.5380689547146,-3913.522233190803,-3879.3464159186383,-31856.980247137577,-31670.76786408041,3070.660301525629,3092.1403279471792,1780425678.6447108
9579.287121210948,-8487.382052824743,-3549.6134817139487,13219.648685413444,6426.618269278797,14547.16349210304,14230.953363293813,14160.210092092764,1780425678.6447206
-3774.1591065119633,-3795.572077700148,-3915.48918670287,-3881.112203730608,-31858.72368320509,-31672.51130014793,3073.789545749372,3095.224868682011,1780425678.6447277
10309.13863291009,-9401.00960743542,-3813.9675633868655,12375.624463036593,6801.479375538752,13232.925621619896,12909.048844462495,12685.106716764774,1780425678.6447349
-3768.571170398137,-3790.5876386866144,-3910.951782578443,-3876.91007577301,-31854.745072692047,-31668.35387567924,3063.08306015528,3084.5407348323747,1780425678.6447423
9677.903017747763,-8166.478057679899,-3260.203094506633,12066.790409897616,6495.662807901241,13668.13643790918,13325.037160520216,13290.950750225871,1780425678.6447492
-3774.740251867802,-3796.019112589254,-3915.913869847521,-3881.380424664072,-31859.148366349746,-31672.84657631476,3076.315292872822,3097.795319294372,1780425678.644756
9890.66927321783,-9111.241592316816,-3827.177444359952,13437.4217316415,6570.898779737804,14398.211467052874,14092.55136162655,13926.790824745993,1780425678.6447635
-3767.542990153193,-3789.402996230483,-3909.7000848889456,-3875.6360263390575,-31853.336912791365,-31666.901012289647,3063.038356666369,3084.406624365643,1780425678.6447706
10187.34397737312,-8659.579892108428,-3362.3952701562966,11401.848364096686,6777.518305482663,12728.647914963713,12374.149247902544,12249.426513841929,1780425678.644778
-3772.192152999896,-3793.694531165902,-3913.902212846543,-3879.5252298742807,-31857.270819815498,-31671.103140247244,3070.9955776924585,3092.4532523695534,1780425678.644785
9569.631167606256,-8486.219762113067,-3545.478408989717,13155.74504801572,6429.41223733571,14543.698971712469,14228.695837103824,14157.214958335751,1780425678.644792
-3777.824792602634,-3799.126005068541,-3919.199576282451,-3884.6884828434568,-31862.41172104022,-31676.154634494145,3077.7011010290507,3099.181127450601,1780425678.6447995
10301.427281073007,-9406.754005760433,-3814.6381157205246,12391.181277177488,6803.133404628445,13242.38040952449,12919.285943423029,12694.159173269174,1780425678.6448066
-3776.014301301754,-3798.030769590232,-3918.484320459881,-3884.3755584210826,-31862.232907084577,-31675.84171007177,3070.7050050145394,3092.274438413911,1780425678.6448143
9684.228561428614,-8165.248711734857,-3257.319719471898,12027.89837454538,6500.423729470222,13657.072324403802,13313.570715614644,13278.545532053176,1780425678.644822
-3779.210600758863,-3800.243592291307,-3920.361866994127,-3885.6943113439456,-31863.55166000744,-31677.339276950275,3080.651531297151,3102.04215074088,1780425678.6448288
9887.71884294973,-9111.8003859282,-3829.166749616474,13430.962077493916,6573.156305927791,14407.643903213013,14101.536762897584,13936.737351028603,1780425678.644836
-3776.059004790664,-3797.717845167857,-3918.2384512708727,-3883.995578765343,-31861.852927428838,-31675.41702692712,3071.174391648101,3092.6991215585617,1780425678.6448433
10197.82694552266,-8671.359261436375,-3369.9278080377358,11458.085353146238,6785.117898597468,12727.843252163322,12372.383460090574,12247.034877185211,1780425678.6448505
-3777.9141995804553,-3799.304819024184,-3919.691314660468,-3885.180221221474,-31863.10462511833,-31676.80283508335,3076.404699850643,3097.9070780166485,1780425678.644858
9571.7098798406,-8480.028328898947,-3545.9701473677337,13193.832420567564,6432.206205392624,14540.8826519111,14224.33724693504,14154.823321679036,1780425678.644865
-3777.735385624813,-3798.924839368444,-3919.154872793541,-3884.643779354546,-31862.277610573485,-31676.02052402741,3077.4775835844976,3098.979961750503,1780425678.6448722
10303.930676452002,-9405.278790626382,-3819.644906478513,12407.31923667422,6805.30152384061,13261.781723711698,12938.553147143502,12713.985170601032,1780425678.6448793
-3772.862705333556,-3794.8121183886674,-3915.265669258317,-3881.223962452884,-31858.9695523941,-31672.57835538129,3067.240484623967,3088.8546215122487,1780425678.6448865
9692.275189432525,-8168.936749569983,-3258.392603205753,12009.502888858664,6504.223526027623,13651.953774923535,13307.40163414498,13272.734078494796,1780425678.644894
-3778.182420513919,-3799.260115535273,-3919.311335004728,-3884.6884828434568,-31862.434072784672,-31676.26639321642,3079.265723140922,3100.8351565402936,1780425678.6449008
9885.058985359548,-9102.27854279024,-3825.9928019038207,13448.061162002226,6566.5848930579305,14421.881964431044,14114.254905492651,13951.80242679148,1780425678.644908
-3771.499248921782,-3793.225144532341,-3913.63399191308,-3879.43582289646,-31857.203764582133,-31670.87962280269,3066.569932290308,3088.072310456313,1780425678.6449149
10201.40322463551,-8689.374767467352,-3378.0191395305565,11476.36908011068,6780.647549706406,12732.827691176855,12375.870332225602,12249.828845242126,1780425678.6449225
-3773.242684989296,-3794.7674148997567,-3914.840986113666,-3880.665168841502,-31858.41075878272,-31672.22072747001,3071.8002404928498,3093.302618658855,1780425678.64493
9572.26867345198,-8485.325692334854,-3545.858388645457,13188.08802224255,6426.84178672335,14544.436579279492,14225.790110324637,14157.930214158325,1780425678.6449366
-3775.768432112746,-3797.047292834198,-3916.96440183692,-3882.632122353569,-31860.198898339146,-31674.053570515345,3075.622388794707,3097.1247669607123,1780425678.6449437
10302.254295617857,-9419.047465210851,-3827.892700182522,12430.69916137447,6798.596000504017,13284.647558289476,12959.85435960941,12736.359266800791,1780425678.6449509
-3772.4827256778153,-3794.4544904773834,-3914.840986113666,-3880.732224074868,-31858.58957273836,-31672.198375725555,3066.8381532237718,3088.3181796453214,1780425678.644958
9693.593942355388,-8175.821086862217,-3260.627777651284,12015.113176716946,6503.731787649606,13642.74485620795,13297.209238673358,13262.966366167828,1780425678.644965
-3776.349577468584,-3797.717845167857,-3917.523195448303,-3882.900343287032,-31860.57887799488,-31674.47825366,3077.566990562319,3099.09172047278,1780425678.6449726
9876.81119165554,-9101.60799045658,-3826.216319348373,13450.653964359042,6559.767610999062,14435.04714191522,14127.733007399203,13966.53222638753,1780425678.6449797
-3773.265036733751,-3795.236801533318,-3915.288021002773,-3881.112203730608,-31858.857793671825,-31672.51130014793,3068.7156997580173,3090.03926396838,1780425678.6449869
10203.63839908104,-8706.853831631402,-3385.708139623182,11471.094068419226,6780.692253195317,12736.09104586733,12379.960701460925,12252.064019687656,1780425678.6449943
-3773.9579408118657,-3795.572077700148,-3915.6232971696018,-3881.268665941795,-31859.148366349746,-31672.89127980367,3072.6496067821517,3094.0402262258804,1780425678.6450014
9568.26771119448,-8482.554076022396,-3545.768981667636,13185.986958263751,6426.282993111968,14539.519195499326,14220.872726544469,14153.392810033896,1780425678.6450086
-3775.2766937347287,-3796.756720156279,-3916.6514774145458,-3882.0509769977302,-31859.79656693895,-31673.62888737069,3075.1530021611457,3096.633028582696,1780425678.6450157
10298.432147315998,-9417.460491354524,-3834.084133396642,12454.101437819176,6797.098433625512,13302.417195131446,12978.04867959603,12753.90538619821,1780425678.6450233
-3770.247551232285,-3792.2640195207614,-3912.7846256237776,-3878.519401373792,-31856.30969480392,-31670.007904768936,3064.625330522696,3086.083005199791,1780425678.6450307
9691.381119654312,-8179.598531675164,-3261.678309640683,11989.431022337798,6502.927124849216,13632.977143880982,13286.972139712829,13252.058714873638,1780425678.645038
-3777.355405969072,-3798.678970179436,-3918.730189648889,-3884.0179305097977,-31861.696465217647,-31675.59584088276,3078.885743485182,3100.3881216511872,1780425678.6450453
9868.85397062945,-9090.610932184569,-3824.13760711403,13464.690859876977,6556.504256308586,14444.256060630809,14137.143091814887,13976.590511392416,1780425678.6450522
-3771.722766366335,-3793.359254999072,-3913.902212846543,-3879.636988596557,-31857.24846807104,-31670.969029780517,3067.1287259016904,3088.631104067696,1780425678.6450593
10209.606314850607,-8708.06082583199,-3386.6022094013942,11418.299248015792,6783.709738696783,12739.823787191366,12383.69344278496,12254.075676688632,1780425678.6450665
-3771.968635555344,-3793.2921997657054,-3913.7681023798114,-3879.2123054519066,-31857.002598882034,-31670.723160591504,3070.36972884771,3091.939162247081,1780425678.645074
9569.407650161702,-8472.2499218285,-3537.185911796798,13121.859803421476,6424.740722744552,14542.581384489702,14223.86786030148,14157.03614438011,1780425678.645081
-3773.823830345134,-3795.102691066586,-3915.2433175138617,-3880.665168841502,-31858.20959308262,-31672.08661700328,3073.789545749372,3095.336627404288,1780425678.6450882
10299.549734538765,-9416.454662854036,-3827.892700182522,12476.676699719035,6793.186878345833,13323.651352363988,12999.796926951043,12775.899502742232,1780425678.6450953
-3768.8393913316,-3790.6770456644354,-3911.220003511906,-3877.1559449620186,-31854.9685901366,-31668.532689634885,3063.4630398110203,3084.965417977025,1780425678.6451025
9708.077872762427,-8174.971720572916,-3252.7599636030154,11996.874153241415,6510.392607497288,13629.199699068036,13282.524142566224,13247.610717727031,1780425678.64511
-3774.002644300776,-3795.03563583322,-3915.0868553026735,-3880.57576186368,-31858.29900006044,-31672.08661700328,3075.5329818168857,3097.102415216257,1780425678.645117
9887.04829061607,-9072.997757553789,-3811.151243585497,13459.304089463243,6562.673337778251,14458.739991037846,14150.911766399357,13991.990863322124,1780425678.645124
-3769.7781645987234,-3791.36994974255,-3911.778797123289,-3877.513572873304,-31855.30386630343,-31668.93502103508,3065.184124134079,3086.686502300084,1780425678.6451313
10232.06981802819,-8708.820785143469,-3384.054110533489,11480.235931901449,6789.968227144269,12744.629412249258,12389.080213198687,12257.89782499049,1780425678.6451385
-3770.158144254464,-3791.593467187103,-3911.7340936343785,-3877.3794624065713,-31855.326218047885,-31668.957372779536,3068.782754991383,3090.262781412933,1780425678.645146
9573.810943819395,-8460.716421689562,-3531.150940793865,13152.191120647329,6426.350048345334,14541.284983311294,14222.48205214525,14156.209129835264,1780425678.6451526
-3773.734423367313,-3794.9685805998542,-3914.930393091488,-3880.419299652493,-31858.142537849253,-31671.84074781427,3074.1248219162017,3095.5154413599303,1780425678.6451597
10299.907362450049,-9411.984313962974,-3828.652659494002,12496.882676706637,6793.633913234939,13343.276183995747,13020.360531849925,12796.172534963196,1780425678.6451669
-3769.487591920804,-3791.3252462536393,-3911.778797123289,-3877.692386828946,-31855.50503200353,-31669.136186735177,3064.245350866956,3085.725377288506,1780425678.6451743
9708.12257625134,-8170.18844725948,-3252.000004291536,11993.65550203985,6511.152566808769,13623.947039121038,13277.450296574869,13242.179243824392,1780425678.6451814
-3776.751908868779,-3797.8966591234994,-3917.791416381767,-3883.2803229427727,-31860.98120939508,-31674.813529826824,3078.304598129344,3099.784624550894,1780425678.6451886
9878.644034700876,-9062.581844637614,-3812.805272675189,13478.280720505802,6558.650023776296,14474.855598790122,14166.960318918267,14009.648741441815,1780425678.6451955
-3773.332091967117,-3795.192098044408,-3915.466834958415,-3881.223962452884,-31858.947200649643,-31672.488948403472,3069.0062724359364,3090.598057579763,1780425678.6452029
10234.729675618371,-8719.974305626667,-3391.6537036482937,11490.405975628611,6792.561029501085,12752.161950130696,12396.076309213198,12264.08925820461,1780425678.6452103
-3775.0978797790863,-3796.913182367466,-3917.009105325831,-3882.632122353569,-31860.377712294783,-31674.053570515345,3073.99071144947,3095.537793104386,1780425678.6452174
9581.477592167568,-8455.486113487019,-3526.1888535247867,13133.21448960477,6428.361705346311,14539.8321199217,14220.425691655362,14155.00213563468,1780425678.6452246
-3774.9637693123545,-3796.5108509672714,-3916.4726634589033,-3881.939218275454,-31859.52834600548,-31673.31596294832,3075.376519605699,3096.90124951616,1780425678.6452317
10305.897629964067,-9410.777319762388,-3828.0491623937087,12517.960371727988,6795.466756280274,13360.822303393164,13037.593726824967,12813.808061338434,1780425678.6452389
-3771.029862288221,-3793.135737554519,-3913.589288424169,-3879.4134711520046,-31857.11435760431,-31670.74551233596,3065.586455534274,3087.08883370028,1780425678.6452463
9724.014666559062,-8173.2282845054015,-3246.5461786444403,11892.133878723846,6519.042732601492,13620.88485013066,13273.874017462018,13237.75359842224,1780425678.6452534
-3774.3379204676057,-3795.616781189058,-3915.645648914057,-3880.8886862860554,-31858.656627971726,-31672.421893170107,3075.912961472626,3097.4153396386314,1780425678.6452603
9876.85589514445,-9052.903539288469,-3803.529298726237,13480.582950184698,6564.506180823587,14480.28707269276,14171.989461420711,14015.415491511283,1780425678.6452675
-3770.247551232285,-3792.107557309575,-3912.359942479127,-3878.251180440328,-31855.8179564259,-31669.493814646463,3066.234656123478,3087.6699790561174,1780425678.6452746
10237.88127158657,-8718.63320095935,-3389.351473969397,11445.478969273445,6800.518250527174,12756.788761232943,12401.038396482278,12267.37496463954,1780425678.6452818
-3771.923932066433,-3793.51571721026,-3913.63399191308,-3879.43582289646,-31857.024950626488,-31670.79021582487,3070.7720602479053,3092.229734925,1780425678.645289
9572.581597874356,-8450.76989540695,-3526.5017779471614,13046.310907162537,6429.345182102345,14540.480320510904,14220.604505611003,14155.762094946158,1780425678.645296
-3776.863667591056,-3798.231935290329,-3918.2384512708727,-3883.6379508540576,-31861.182375095177,-31674.94764029356,3077.164659162124,3098.6223338392183,1780425678.6453035
10289.446746044963,-9419.561555333325,-3835.5817002751473,12529.940906756034,6790.996407389213,13381.162390847492,13058.358497423947,12835.086922059883,1780425678.6453106
-3773.0415192891983,-3794.99093234431,-3915.3774279805934,-3881.268665941795,-31858.92484890519,-31672.62305887021,3067.508705557431,3088.988731978981,1780425678.6453178
9702.936971537709,-8185.991130589382,-3253.184646747666,12025.819662311038,6518.729808179118,13611.787690137351,13264.5309882797,13228.410569239924,1780425678.6453254
-3778.137717025008,-3799.349522513095,-3919.311335004728,-3884.777889821278,-31862.38936929576,-31676.1769862386,3079.7574615189387,3101.2598396849444,1780425678.6453326
9845.071714529004,-9069.51088541876,-3807.396150517005,13503.024101617826,6554.403192329788,14490.323005953194,14181.935987703322,14026.658418972303,1780425678.6453397
-3773.756775111768,-3795.527374211237,-3915.802111125244,-3881.62629385308,-31859.327180305387,-31672.801872825847,3069.6097695362296,3091.156851191145,1780425678.6453469
10217.809405065706,-8760.788591002058,-3404.841232876925,11466.199036383514,6795.243238835721,12765.885921226254,12410.26966694232,12275.555703110183,1780425678.6453543
-3775.567266412648,-3797.1814033009296,-3917.232622770384,-3882.922695031488,-31860.64593322825,-31674.232384470983,3073.946007960559,3095.493089615475,1780425678.645361
9545.334821383336,-8475.06624162987,-3530.592147182482,13076.217541243735,6427.624097779286,14539.519195499326,14219.084586988043,14155.158597845864,1780425678.645368
-3777.3107024801616,-3798.65661843498,-3918.372561737605,-3883.973227020887,-31861.607058239828,-31675.305268204844,3077.343473117766,3098.8682030282266,1780425678.6453755
10265.038641099767,-9444.506102145446,-3840.7002497554126,12554.706639612514,6788.001273632201,13399.669635256489,13076.753983110666,12854.01884961353,1780425678.6493754
-3774.2485134897847,-3796.3767405005383,-3916.5620704367248,-3882.408604909016,-31860.288305316964,-31673.78534958188,3068.872161969204,3090.3521883907547,1780425678.649429
9688.453041130668,-8208.007598877859,-3260.1360392732668,11891.485678134644,6518.640401201296,13612.212373282002,13264.642747001975,13228.23175528428,1780425678.649467
-3779.858801348066,-3801.204717302885,-3921.032419327786,-3886.3648636776047,-31864.199860596644,-31677.8757188172,3081.4114906086315,3102.913868774637,1780425678.649506
9838.746170848151,-9070.561417408158,-3806.926763883444,13492.161153812547,6556.817180730961,14501.409471203027,14193.558894820082,14038.63895400035,1780425678.6495538
-3776.6401501465034,-3798.4554527348814,-3918.5960791821576,-3884.353206676628,-31862.143500106755,-31675.685247860583,3072.1578684041347,3093.66024657014,1780425678.649578
10218.658771355009,-8767.36000387192,-3405.936468355235,11490.718900050986,6798.81951794857,12774.53604633046,12420.12678624711,12283.37881366954,1780425678.649619
-3777.0201298022425,-3798.678970179436,-3918.797244882256,-3884.286151443261,-31862.098796617844,-31675.84171007177,3075.2647608834222,3096.7671390494274,1780425678.6496537
9548.754638284998,-8468.226607826544,-3523.528995934605,13040.29828790406,6428.898147213238,14544.50363451286,14224.828985313055,14160.299499070588,1780425678.649688
-3778.8753245920334,-3800.265944035762,-3920.2277565273953,-3885.4037386660266,-31863.283439073974,-31677.0263525279,3079.1092609297352,3100.6116390957404,1780425678.6497314
10270.961853380424,-9433.620802595711,-3837.079267153653,12583.182762048576,6789.923523655359,13419.249763399335,13097.049367076084,12873.621329500837,1780425678.649769
-3772.214504744352,-3794.342731755106,-3914.7068756469343,-3880.19578220794,-31858.29900006044,-31671.863099558726,3066.70404275704,3088.049958711858,1780425678.649793
9704.747462838586,-8197.010540605848,-3250.88241706877,11926.399102973832,6524.071875103936,13609.284294758356,13260.932357422394,13224.208441282326,1780425678.649845
-3780.238781003807,-3801.629400447536,-3921.501805961348,-3886.6107328666135,-31864.51278501902,-31678.2780502174,3081.4561940975423,3102.8915170301816,1780425678.64987
9845.09406627346,-9050.243681698284,-3804.199851059896,13506.600380730675,6558.8958929653045,14520.453157478947,14211.596752595517,14058.844930987949,1780425678.649878
-3778.160068769464,-3800.176537057941,-3920.339515249672,-3885.895477044044,-31863.797529196447,-31677.40633218364,3073.789545749372,3095.269572170922,1780425678.649886
10233.969716306892,-8765.68362303777,-3407.9928288451238,11524.402978945134,6805.30152384061,12779.05109871043,12423.45719617095,12286.418650915462,1780425678.6498935
-3775.679025134925,-3797.4496242343935,-3917.523195448303,-3883.05680549822,-31860.936505906167,-31674.634715871183,3073.9683597050143,3095.582496593296,1780425678.6499016
9567.08306873835,-8452.088648329813,-3515.996458053167,13125.279620323136,6431.468597825599,14544.21306183494,14222.772624823168,14159.807760692567,1780425678.6499097
-3774.561437912159,-3796.019112589254,-3915.846814614155,-3881.3133694307057,-31859.01425588301,-31672.712465848028,3074.683615527584,3096.297752415866,1780425678.649917
10288.329158822198,-9424.322476902304,-3832.966546173877,12592.883419142176,6791.264628322677,13439.053408986738,13116.540088241112,12893.447326832693,1780425678.6499398
-3769.912275065455,-3792.062853820664,-3912.359942479127,-3878.273532184784,-31856.175584337187,-31669.672628602104,3064.044185166858,3085.6806737995958,1780425678.6499472
9724.21583225916,-8191.936694614494,-3247.9543385451248,11952.058905608525,6531.045619373992,13604.299855744825,13256.171435853415,13218.754615635233,1780425678.6499548
-3778.137717025008,-3799.4836329798254,-3919.311335004728,-3884.822593310189,-31862.59053499586,-31676.333448449783,3079.2880748853777,3100.8798600292043,1780425678.6499622
9850.19026400927,-9045.259242684751,-3798.27663877924,13525.800529217784,6557.979471442637,14530.042055850276,14221.498575389216,14069.126733437388,1780425678.6499698
-3775.813135601656,-3797.650789934491,-3917.791416381767,-3883.727357831879,-31861.47294777309,-31675.059399015838,3071.487316070475,3093.0791012143018,1780425678.6499774
10241.88223384407,-8771.584483573972,-3409.713913168182,11500.88894377815,6804.899192440414,12786.62834008078,12431.749693363869,12292.945360296411,1780425678.6499848
-3775.299045479184,-3796.980237600832,-3916.986753581376,-3882.8332880536655,-31860.57887799488,-31674.232384470983,3073.543676560364,3095.0460547263688,1780425678.649993
9565.674908837664,-8441.024534824435,-3512.286068473586,13068.39443068438,6431.423894336688,14544.324820557216,14223.353770179006,14160.32185081504,1780425678.650001
-3777.780089113723,-3799.126005068541,-3918.976058837898,-3884.6661310990016,-31862.299962317946,-31675.953468794047,3077.745804517961,3099.2928861728774,1780425678.6500082
10287.390385555076,-9417.68400879908,-3838.018040420776,12617.850317698756,6788.001273632201,13456.04073477277,13134.086207638527,12910.613466574368,1780425678.6500163
-3771.208676243863,-3793.2921997657054,-3913.4104744685264,-3879.569933363192,-31857.36022679332,-31670.83491931378,3065.184124134079,3086.7982610223607,1780425678.6500237
9733.558861441476,-8183.487735210388,-3244.333355943365,11867.59166331192,6533.794883941995,13599.91891383158,13251.298755562158,13213.144327776949,1780425678.6500316
-3777.198943757885,-3798.388397501517,-3918.149044293052,-3883.8167648097,-31861.49529951755,-31675.081750760288,3078.259894640433,3099.85167978426,1780425678.6500394
9855.08529604498,-9031.64703031147,-3796.734368411824,13514.53525001231,6556.995994686604,14538.245146065372,14229.075816759563,14077.530989352585,1780425678.650047
-3772.1027460220753,-3793.985103843821,-3913.946916335454,-3879.949913018932,-31857.65079947124,-31671.21489896952,3067.7769264908943,3089.346359890266,1780425678.650055
10256.589681695665,-8779.586408088971,-3420.308640039997,11525.542917912357,6809.749520987216,12786.58363659187,12431.548527663772,12291.246627717808,1780425678.650062
-3772.1027460220753,-3793.8286416326337,-3913.656343657535,-3879.592285107647,-31857.44963377114,-31670.969029780517,3070.123859658702,3091.626237824707,1780425678.6500702
9566.79249606043,-8443.259709269967,-3519.1704057658203,13039.58303208149,6429.41223733571,14539.87682341061,14218.48108988775,14156.365592046452,1780425678.6500778
-3775.32139722364,-3796.8014236451895,-3916.4056082255374,-3882.118032231097,-31859.885973916767,-31673.472425159507,3075.376519605699,3096.90124951616,1780425678.6500854
10273.956987137435,-9429.284564171385,-3849.4397818374377,12632.490710316984,6780.759308428683,13468.490656434376,13146.6031845335,12923.89040278082,1780425678.650093
-3774.0696995341423,-3796.220278289352,-3916.20444252544,-3882.296846186739,-31860.198898339146,-31673.62888737069,3068.2910166133665,3089.793394779372,1780425678.650101
9726.808634615974,-8197.77049991733,-3250.88241706877,11759.722144570607,6529.168072839746,13586.619625880674,13237.28421178868,13199.353301448024,1780425678.6501095
-3776.08135653512,-3797.427272489938,-3916.96440183692,-3882.632122353569,-31860.377712294783,-31673.964163537523,3077.1870109065785,3098.689389072584,1780425678.650118
9840.266089471112,-9033.323411145617,-3798.7460254128014,13503.269970806834,6547.161227126268,14543.25193682336,14234.015552284189,14083.78947780007,1780425678.6501257
-3774.2261617453296,-3796.1532230559856,-3915.980925080887,-3881.916866530999,-31859.79656693895,-31673.204204226044,3069.8332869807828,3091.246258168967,1780425678.6501334
10257.64021368506,-8794.293855940563,-3426.164797087288,11452.40801005459,6805.927372685358,12782.314453400906,12427.79343459528,12285.882209048536,1780425678.6501412
-3774.293216978696,-3796.019112589254,-3915.779759380789,-3881.5368868752585,-31859.438939027663,-31673.003038525945,3072.2696271264117,3093.615543081229,1780425678.6501486
9572.76041183,-8437.112979544758,-3512.956620807245,12977.37812726237,6429.188719891157,14533.975962874409,14212.490822373727,14151.291746055096,1780425678.6501563
-3775.880190835022,-3797.1814033009296,-3916.718532647912,-3882.363901420105,-31860.2212500836,-31673.807701326336,3075.912961472626,3097.4153396386314,1780425678.6501634
10280.237827329378,-9426.58000309229,-3843.874197468066,12641.274945887915,6781.541619484618,13479.62182517312,13158.628423050455,12935.826234319957,1780425678.650171
-3770.515772165748,-3792.487536965315,-3912.605811668135,-3878.586456607158,-31856.48850875956,-31669.963201280025,3064.5806270337853,3086.060653455336,1780425678.6501782
